0.6314250230789185	-2.569519519805908	-0.03410088270902634	-0.1261298656463623	-0.7673871517181396	1.704878330230713	0.042058542370796204	1.1906615495681763	1.9335612058639526	0.712091326713562	1.0062270164489746	0.4361371397972107	1.1433002948760986	0.2838450074195862	-0.04881089925765991	0.9778506755828857	-1.0353145599365234	-0.5337058305740356	-0.44058889150619507	-0.2857059836387634	-0.16800457239151
-0.7377192378044128	-0.0336698517203331	2.054197311401367	0.2810317873954773	0.9752898216247559	0.7518572807312012	-0.028639644384384155	0.06341592967510223	1.321943759918213	0.7425543069839478	0.4028170704841614	-0.7467027902603149	0.8768044114112854	-0.992258608341217	0.48610708117485046	1.2105896472930908	-2.3045287132263184	-1.3033716678619385	0.16567188501358032	-2.1688966751098633	-0.1107005923986435
-1.0359039306640625	-0.7536174058914185	-0.0772719532251358	1.1852009296417236	-0.9906738996505737	0.420871376991272	-0.712742805480957	1.0368232727050781	-1.4658787250518799	0.45937588810920715	0.3923609256744385	0.009852712042629719	0.06692042946815491	0.38278865814208984	0.6890383958816528	-1.738051414489746	-0.8684358596801758	0.446414589881897	0.2683184742927551	-0.5893173217773438	0.06039108335971832
0.8828710913658142	0.20381483435630798	0.8079602718353271	-0.06370501220226288	0.5666518211364746	-0.6921406984329224	-0.4935216009616852	0.038447920233011246	0.5971970558166504	1.5991971492767334	-0.10222567617893219	1.0926883220672607	0.9730039238929749	-0.6601834893226624	-0.5547918677330017	-0.3180898427963257	-0.8277878761291504	0.3553617596626282	0.08871996402740479	-1.2356737852096558	-0.33798670768737793
-0.8407073020935059	-0.5290877819061279	1.9862529039382935	1.9056706428527832	1.6911976337432861	0.039585914462804794	-0.1837233304977417	-1.7732789516448975	-0.7123158574104309	-0.37543463706970215	1.9091556072235107	-0.22076532244682312	0.17707765102386475	2.139141798019409	1.7046151161193848	0.31591230630874634	0.6225360631942749	-0.19036829471588135	0.6877321004867554	-0.13459031283855438	-1.2046184539794922
-1.276553988456726	0.4374845027923584	-0.5653104186058044	0.8631352782249451	-0.4959579408168793	-0.34544360637664795	0.646438717842102	-0.07907810807228088	-0.2233707308769226	0.1821730136871338	1.4493064880371094	-0.9560660123825073	-0.5771931409835815	-0.11821542680263519	-0.9612412452697754	-2.49532151222229	-0.33317819237709045	0.8436501622200012	0.9844803810119629	-0.33677738904953003	-0.783145546913147
0.8061927556991577	0.005117766559123993	-1.0294442176818848	-0.7217499017715454	-0.3822600841522217	0.9900281429290771	-0.12370046228170395	0.14844584465026855	-0.04497198760509491	0.9698418378829956	-1.565788984298706	1.0073448419570923	1.1820240020751953	-0.14627137780189514	-0.2676210403442383	-0.22314167022705078	0.7695354223251343	0.6631902456283569	-1.3519937992095947	-0.5196159482002258	0.6105020046234131
-0.49002978205680847	-0.591996967792511	-0.0599769726395607	-1.656567096710205	-0.5094112157821655	-0.7422760725021362	0.3054238557815552	0.15722262859344482	1.0348358154296875	-0.6279511451721191	-0.4749383330345154	0.6707371473312378	-0.5191947221755981	1.124786615371704	-0.482668399810791	1.4157814979553223	0.8231379985809326	-0.027199041098356247	0.6975870132446289	1.0566892623901367	0.6442699432373047
-1.2800209522247314	0.04844444990158081	-1.1579339504241943	-0.08378062397241592	1.1665562391281128	0.761943519115448	-0.7716555595397949	-1.3709293603897095	0.4610257148742676	-0.9828991889953613	0.029451314359903336	-0.44418811798095703	-0.9622054100036621	-0.6573238372802734	0.8368210792541504	1.5631736516952515	-0.14684143662452698	-0.485445499420166	0.09485314786434174	0.09091698378324509	-0.9388542771339417
-1.2879719734191895	1.0856208801269531	1.122337818145752	-0.6657748222351074	0.0647689700126648	0.019853835925459862	0.1464129388332367	1.2057979106903076	-1.313462734222412	-1.386706829071045	-1.0672481060028076	0.2860350012779236	0.42978155612945557	-0.7450042963027954	2.860358238220215	1.9435697793960571	2.032487392425537	-1.0661120414733887	1.650001883506775	0.8474405407905579	-0.3992058336734772
-0.5910387635231018	-0.49161624908447266	-0.6040205359458923	-1.6257758140563965	-1.0354127883911133	-0.41793620586395264	-0.09283009171485901	-0.5545548796653748	-1.1451373100280762	-0.42729729413986206	-0.009583773091435432	0.3691965937614441	-0.021580854430794716	1.1669539213180542	-0.3094290494918823	0.6336988210678101	0.07782270759344101	-0.7568536996841431	-0.6610825061798096	-1.2886894941329956	1.948028326034546
-0.9661891460418701	-2.5735714435577393	0.7100666761398315	0.7976292371749878	0.5985825061798096	0.4104974567890167	-0.3633408546447754	0.5355081558227539	-1.3865303993225098	0.18343059718608856	-0.6134569644927979	0.18607260286808014	1.488577127456665	0.23218581080436707	-0.7091221809387207	-0.9336844682693481	0.5153385400772095	-0.44552165269851685	0.19479316473007202	-0.38270896673202515	-1.7860941886901855
0.08780315518379211	-1.9377076625823975	-0.6594337821006775	1.3275986909866333	-1.300450325012207	0.7463167309761047	0.6269034147262573	0.3280595541000366	-2.669574737548828	-1.4807891845703125	-0.9936708211898804	0.2326221764087677	-0.20091211795806885	1.1799952983856201	-0.45161956548690796	0.9867250323295593	0.5883411765098572	1.24281644821167	-0.5866374373435974	-1.7594940662384033	-0.1483292281627655
-1.3944177627563477	1.084140419960022	-0.6611841320991516	-0.8282575607299805	-0.172765851020813	1.607315182685852	1.9797146320343018	-1.2913165092468262	1.1040990352630615	1.7331668138504028	-2.1018803119659424	-0.44625115394592285	-1.0038983821868896	-0.06602771580219269	1.8158310651779175	2.605417251586914	0.3508521020412445	0.4203982651233673	0.2436738759279251	-0.26964932680130005	0.2662532329559326
-0.48448097705841064	0.48844146728515625	0.6605516672134399	1.1791090965270996	0.027252621948719025	0.5415010452270508	-0.5975515842437744	-0.16540497541427612	0.6239650845527649	-0.796979546546936	-1.104235291481018	0.18193098902702332	-0.7717352509498596	-1.801518440246582	-0.26675331592559814	-0.45133474469184875	2.179323673248291	-0.4899296462535858	-1.2808012962341309	0.7432076930999756	0.014061413705348969
-0.29796916246414185	-0.2840881049633026	-1.2161009311676025	-0.934499979019165	0.07338573783636093	0.057060420513153076	0.7246888279914856	-0.17154379189014435	-0.9296049475669861	0.320966899394989	0.7891201972961426	-1.13587486743927	0.5178120136260986	-1.2268352508544922	0.0952596515417099	0.4160832464694977	0.647483229637146	0.18669971823692322	1.7715420722961426	0.5962016582489014	-1.8484301567077637
2.3035824298858643	-0.9211597442626953	0.7074363827705383	-0.4035167694091797	-2.283132314682007	1.325641393661499	0.2511328160762787	-0.8499927520751953	1.6201140880584717	1.6264201402664185	-0.06614339351654053	0.4478369951248169	0.4050840139389038	0.7743704319000244	1.1978325843811035	-0.42130643129348755	0.4773736596107483	-0.744849681854248	-0.471618115901947	0.13547490537166595	0.08186668157577515
0.5609591603279114	-0.5628233551979065	-1.0730834007263184	-0.3662569224834442	0.8246796131134033	1.51207435131073	0.03410087153315544	1.452078104019165	0.2275415062904358	0.5371131300926208	-1.2695575952529907	-0.05266808345913887	1.943474531173706	0.34121692180633545	0.1312238723039627	-0.7946246862411499	-1.1966561079025269	0.7623953819274902	0.425464391708374	0.22848458588123322	-1.360445261001587
1.793274164199829	-0.07112634181976318	-0.15894612669944763	-0.8721657991409302	-0.6372901201248169	-0.4124838709831238	-0.6786283254623413	-0.23772168159484863	-2.183375835418701	0.09301087260246277	1.1118825674057007	-0.1025296002626419	-0.3174639046192169	-0.9414751529693604	-0.0861925408244133	-0.9980501532554626	0.014590350911021233	-0.5256817936897278	0.8395490050315857	0.06926173716783524	-1.6658241748809814
2.100979804992676	-1.5139882564544678	0.14639674127101898	-1.1584089994430542	-0.5251079201698303	0.9787628650665283	0.28442269563674927	-0.5604637861251831	-2.8159942626953125	-0.6589175462722778	0.5437970161437988	-1.7015571594238281	0.8628740310668945	-0.2522473931312561	0.13972702622413635	0.8637882471084595	0.15180256962776184	0.7265853881835938	0.2516080141067505	2.7314956188201904	0.43689054250717163
-0.31175944209098816	-0.07539105415344238	1.5609097480773926	-0.07746829092502594	-0.4087842106819153	1.4638195037841797	-0.6989514827728271	-1.258378505706787	3.026902675628662	1.3800078630447388	0.8763889670372009	0.29822033643722534	0.4786223769187927	1.4993553161621094	1.2930049896240234	-0.15244996547698975	1.3508585691452026	-0.5042511224746704	-1.0034301280975342	-1.3698694705963135	-0.0054510473273694515
-0.3984617590904236	-0.7204995155334473	-0.3425426483154297	0.38985738158226013	1.0065739154815674	1.2800322771072388	0.9656014442443848	0.11230072379112244	0.8303564786911011	2.1021370887756348	0.7821834683418274	0.2674706280231476	0.1965656280517578	0.3348575532436371	0.09584333002567291	1.725389838218689	-1.2612135410308838	0.38209646940231323	0.3335724472999573	-1.4661309719085693	-1.486006736755371
-0.270231693983078	0.19074171781539917	-0.0262735765427351	1.0377204418182373	1.269504189491272	0.3446638882160187	0.8414677381515503	-0.8498932123184204	-1.4401893615722656	0.5097207427024841	0.4908897280693054	-1.402482032775879	2.0206289291381836	1.7026323080062866	-0.940504789352417	-1.2582603693008423	-2.320784330368042	0.04448243975639343	-0.8149203062057495	-1.706662893295288	0.34922176599502563
1.1254186630249023	0.3619251847267151	-0.41241270303726196	2.833996295928955	0.8497167825698853	0.8031041622161865	1.8950316905975342	0.6381200551986694	0.1063329428434372	-1.6228196620941162	-0.3719519078731537	0.6241277456283569	0.32576295733451843	-3.0423667430877686	-1.463064193725586	-1.396925926208496	-0.5742131471633911	-0.22613480687141418	-0.685027003288269	-0.3453107178211212	0.49393802881240845
-0.83329176902771	-0.47426092624664307	0.6291770935058594	-0.2536596655845642	0.7823503613471985	-0.7405664920806885	-0.9441080093383789	0.006107800640165806	0.08387202024459839	0.7733299732208252	1.3307397365570068	0.1101512759923935	-2.4179608821868896	0.3794476389884949	1.9158785343170166	-0.7535315752029419	0.03747721016407013	-1.5160059928894043	0.3515689969062805	0.7213143110275269	1.4245275259017944
0.6777588129043579	-0.1849466860294342	0.9008558988571167	0.48233211040496826	-0.03280138224363327	-1.4566423892974854	-0.6533085107803345	-0.21662813425064087	0.23291799426078796	-1.3067495822906494	-0.43195778131484985	1.4978017807006836	0.2840358316898346	-0.9706467986106873	-0.6852785348892212	-0.4071878492832184	-1.2829067707061768	1.1016197204589844	-1.0462075471878052	-1.9472310543060303	0.2714235186576843
0.42930805683135986	-0.0036967205815017223	-1.0077927112579346	0.2431628406047821	-0.7529916167259216	1.3762733936309814	-0.3236968517303467	-0.9059574604034424	1.914022445678711	-1.62453031539917	2.1430649757385254	-0.677815318107605	0.13515901565551758	-0.2424638420343399	0.7332836985588074	0.31396955251693726	1.56266450881958	-0.34091490507125854	-0.47673898935317993	-1.258791208267212	-0.5812952518463135
-0.26855769753456116	0.03060891479253769	0.44370245933532715	0.48931825160980225	0.4931800961494446	1.0064983367919922	-0.5987398028373718	0.3748576045036316	0.8134828209877014	-0.8886100053787231	1.4664390087127686	0.8299537897109985	-0.1883518248796463	0.9805219173431396	0.7135927081108093	-0.1381245255470276	-1.4130871295928955	-2.3437907695770264	-0.2753565311431885	-0.13572949171066284	-0.15017543733119965
1.1297414302825928	-0.25682294368743896	1.6712241172790527	-0.5445614457130432	-2.164868116378784	-1.6548727750778198	-0.6704919338226318	0.3484557271003723	-0.4000791311264038	0.4988565146923065	-2.3420307636260986	-0.5291257500648499	-0.5966562628746033	1.2916882038116455	1.2999029159545898	-1.1715538501739502	-0.08994659781455994	-0.9526274800300598	1.480710506439209	1.4197971820831299	-1.3295903205871582
-1.299908995628357	-1.2372344732284546	-1.5653119087219238	-2.5193841457366943	1.3550891876220703	-0.5205129384994507	0.7267241477966309	-0.8264964818954468	0.024331817403435707	1.3655941486358643	0.9224423766136169	-0.403197705745697	-1.53708016872406	-0.8268616199493408	-0.6946319937705994	-0.4062819480895996	0.9396131038665771	-0.8256837129592896	-2.404162645339966	0.34208232164382935	1.8542437553405762
1.113574743270874	-0.514718770980835	-0.691164493560791	0.18629011511802673	-0.2095194160938263	0.547760009765625	1.674447774887085	1.6055829524993896	-0.42211776971817017	1.8828285932540894	-1.0682042837142944	0.9243953824043274	-0.8133978247642517	1.0472520589828491	-0.8237050175666809	-0.5629110336303711	0.3414037823677063	1.1117535829544067	-1.2419058084487915	2.628657102584839	-0.10797104239463806
-0.04791031777858734	1.302558422088623	0.8329091668128967	-0.9996803998947144	0.021711651235818863	-0.346390962600708	-2.229834794998169	-0.4222976565361023	0.4386120140552521	-0.39933404326438904	-0.17625445127487183	-0.3714171051979065	0.8406179547309875	-1.0131274461746216	-1.338135838508606	0.7373291850090027	0.3562546968460083	0.5673315525054932	0.920574426651001	0.6995103359222412	0.20828326046466827
0.10102549195289612	0.13044121861457825	0.48143690824508667	0.28951048851013184	-0.5969541072845459	0.5662075281143188	-0.7616197466850281	-0.194495290517807	-1.3659367561340332	-0.5027211904525757	0.09965125471353531	0.33983781933784485	1.4583799839019775	-0.35416433215141296	-0.2698618173599243	-0.45483124256134033	-0.745095431804657	-0.154200941324234	-0.33374935388565063	-0.6329827308654785	-0.7913618087768555
1.2615787982940674	-0.9305834174156189	-0.2594020366668701	0.932013988494873	-0.45467233657836914	-0.9306094646453857	-0.712687611579895	2.1887450218200684	-0.6567379832267761	0.4454699754714966	0.9005776643753052	-1.6488635540008545	1.17201828956604	-2.890791893005371	-0.3674100935459137	-0.6899244785308838	-1.6327214241027832	-0.345432311296463	0.07944677025079727	0.7308372855186462	1.797280192375183
-1.919194221496582	-1.4017654657363892	0.5686538219451904	0.4683740735054016	-2.2493200302124023	-0.10735806077718735	-0.05995429307222366	0.11923179030418396	-0.5653479099273682	0.11241503059864044	-0.16921767592430115	-0.5881483554840088	-0.04940592125058174	-1.0677769184112549	0.42980149388313293	2.1073150634765625	-0.49768856167793274	1.0644996166229248	1.2309119701385498	0.96844482421875	0.2579612731933594
0.4856420159339905	-0.5300363302230835	0.2879086136817932	0.06398387253284454	0.6301037073135376	-0.4318821430206299	1.143674612045288	0.6640148162841797	0.6406761407852173	-0.8209704756736755	-1.3579621315002441	-0.41709595918655396	0.12377430498600006	1.116119384765625	0.5577125549316406	1.5955891609191895	-1.263771653175354	0.9752097129821777	-1.5671888589859009	0.6720222234725952	-0.0944424420595169
0.08600148558616638	-1.6404094696044922	-0.772036612033844	1.215659499168396	0.41095054149627686	-0.015343773178756237	-0.09294576197862625	-1.294325590133667	0.6670159101486206	-0.08082172274589539	0.30450376868247986	-0.3044127821922302	-0.13839367032051086	1.213951587677002	-1.2142080068588257	0.31836259365081787	-0.07907292246818542	1.304509162902832	-1.521256685256958	-0.2613544464111328	2.0887093544006348
-0.08937786519527435	0.6413801908493042	0.7708359956741333	0.7489966750144958	-0.07756402343511581	-0.020666390657424927	0.6776030659675598	0.11166439950466156	0.37235862016677856	0.09031995385885239	0.3366855978965759	1.373881220817566	1.4268505573272705	1.0939851999282837	0.8061492443084717	-0.7874830365180969	0.910301923751831	-0.43412646651268005	-0.3338896334171295	-1.1223499774932861	-1.800905704498291
-2.5889086723327637	0.07538150995969772	-0.7929987907409668	0.4224470257759094	1.5459835529327393	-0.8751747012138367	0.5700922012329102	0.3304772973060608	0.2208118587732315	1.2117438316345215	1.4151463508605957	0.7739605903625488	0.5231575965881348	-0.21238073706626892	-1.010895013809204	-0.12837530672550201	-0.8879280090332031	0.22339166700839996	0.07279583066701889	-0.3424502909183502	0.8895466327667236
0.19719722867012024	0.36038732528686523	1.2300649881362915	1.2329801321029663	0.7103789448738098	-0.05732245743274689	-1.5024369955062866	-1.5239956378936768	0.3245090842247009	-1.4580663442611694	1.8765645027160645	-0.06014250963926315	-0.2835850715637207	1.3793385028839111	-0.9220930337905884	-0.7923660278320312	-0.41549456119537354	1.11824631690979	0.254119336605072	-0.14859682321548462	0.7991902828216553
-1.1940765380859375	1.015337347984314	-1.2244691848754883	0.9158493280410767	-1.1529912948608398	-0.8143694400787354	-0.25526249408721924	-0.009166641160845757	-0.17875808477401733	1.163825511932373	0.7234180569648743	-1.8424711227416992	0.13282203674316406	1.662192463874817	-1.0595812797546387	-0.6881203651428223	-0.41048282384872437	0.1880139410495758	-0.028765317052602768	1.1712290048599243	-0.01627492532134056
-0.08135395497083664	3.4001030921936035	-1.0593819618225098	-0.3804953098297119	0.027385473251342773	0.5941751003265381	0.14362315833568573	-0.8471298813819885	1.1999651193618774	0.3728014826774597	-0.143570214509964	2.4302892684936523	0.6319201588630676	0.09167683124542236	-1.2661699056625366	-0.6403518915176392	0.6841675043106079	-0.2998434901237488	-1.4579558372497559	-0.11857709288597107	0.5678707361221313
1.1469016075134277	2.187490940093994	1.8166342973709106	0.2913958430290222	-2.3982486724853516	-0.3197344243526459	-1.3122446537017822	-0.453938752412796	-0.583840548992157	1.8258183002471924	-0.7185972929000854	0.41422152519226074	-0.5588750839233398	0.10357792675495148	-0.3226090669631958	0.8374119997024536	-1.038694977760315	-1.0501396656036377	-0.9900438785552979	2.906921148300171	1.4478949308395386
-0.5520373582839966	-0.9445757865905762	-0.7418650984764099	0.15286502242088318	-0.26475831866264343	-0.7477878332138062	1.237412691116333	1.0123953819274902	1.0100648403167725	0.631698489189148	0.8793963193893433	0.8223987817764282	0.2013477087020874	-0.6364122629165649	-0.8737965822219849	-1.5494333505630493	-0.7942870855331421	0.5685470700263977	0.7617261409759521	0.5585596561431885	1.2958769798278809
1.7332940101623535	0.2187289148569107	1.4786901473999023	0.5473214387893677	0.34554728865623474	0.8577014803886414	2.0434231758117676	0.3758845627307892	0.46659034490585327	-0.011674967594444752	1.10489821434021	-0.4978829026222229	-0.8452557325363159	-0.2254822850227356	2.2720162868499756	-0.8054845333099365	-0.27515363693237305	1.5898014307022095	-0.2936320900917053	-0.11599358916282654	1.0497480630874634
1.5138729810714722	0.8463101387023926	-0.2038756012916565	0.5925852656364441	-0.045735299587249756	-0.5154740214347839	-2.0252835750579834	0.5328014492988586	-0.7189474701881409	-0.0767279714345932	-0.28234773874282837	1.2865183353424072	-1.4070398807525635	-0.3408079743385315	0.09102889895439148	-1.5149774551391602	-1.7327308654785156	-0.5846227407455444	0.4870030879974365	-1.3678646087646484	1.2751290798187256
-2.0365149974823	1.4119915962219238	0.19012364745140076	-1.1212714910507202	0.6121100187301636	-0.8178448677062988	-0.4978121817111969	0.2997647523880005	0.7029521465301514	-0.6000674366950989	0.5333131551742554	-0.7835922241210938	0.1007944718003273	-0.7811087965965271	0.9566435813903809	0.414267361164093	1.1136260032653809	0.507798969745636	-1.1426637172698975	-0.7671549320220947	0.05079624801874161
-0.7318757772445679	-0.5510688424110413	0.8617560863494873	2.3059539794921875	-1.7373746633529663	-0.9442477226257324	0.6773076057434082	1.0021830797195435	0.9802613258361816	0.06410333514213562	-1.055981159210205	-0.7847769260406494	2.497593879699707	-1.9586694240570068	0.32913535833358765	-1.5133169889450073	-0.4758848249912262	-0.11317024379968643	-0.6196228265762329	-1.2952775955200195	-0.26777294278144836
-0.2763698995113373	1.1061843633651733	0.15485449135303497	0.4945473074913025	-1.0063740015029907	1.1008455753326416	0.2367614209651947	-0.44551342725753784	-0.8746875524520874	-0.20267093181610107	-0.6507965326309204	-0.09547629952430725	1.6071441173553467	-1.5138599872589111	-0.18442563712596893	0.05583377927541733	0.05246467888355255	0.6889744997024536	1.0012502670288086	-0.7213468551635742	-1.32021963596344
-0.5992896556854248	1.3949310779571533	0.26821959018707275	-0.4160435199737549	-1.1571049690246582	1.4455431699752808	-0.0021217521280050278	0.008727848529815674	-0.9804363250732422	-0.26653310656547546	0.7945681810379028	-0.9095324277877808	-2.29367995262146	-0.7536789178848267	0.8598122596740723	1.228243350982666	-0.042650192975997925	1.0768548250198364	1.1841996908187866	-0.2857375741004944	-0.6968333125114441
-0.39890429377555847	0.4707227647304535	0.23269549012184143	-0.46158933639526367	-0.5121539831161499	0.06539644300937653	-1.494644045829773	0.5509408712387085	-0.385933518409729	-1.885456919670105	0.03843766450881958	-0.5052694082260132	-1.1824771165847778	-0.37623506784439087	0.049423396587371826	-0.09627356380224228	1.202723741531372	1.690065860748291	2.0201780796051025	-0.24635016918182373	-1.306499719619751
-0.4934147000312805	-0.699655294418335	0.4525149464607239	-1.4552886486053467	0.11007414758205414	0.6100632548332214	-1.0904492139816284	-0.4957849383354187	-1.1228108406066895	-0.1707659661769867	-0.6484266519546509	0.4478655755519867	0.3009563684463501	-0.8021776676177979	-0.514316737651825	0.6847621202468872	0.4966825246810913	1.2617087364196777	-0.19135239720344543	1.40223228931427	-0.8479914665222168
0.3480129837989807	-0.2531612515449524	-0.27192336320877075	-0.31630927324295044	-0.6581029891967773	-0.06555700302124023	-0.28632020950317383	1.4549158811569214	0.017097163945436478	-0.5579971671104431	-0.4651799201965332	2.900423526763916	-1.1871771812438965	1.957022786140442	-1.1855665445327759	-1.5894436836242676	0.0533955916762352	-0.9018792510032654	-0.3552396297454834	-0.9569514989852905	0.11801351606845856
0.712680995464325	-1.3890745639801025	1.2020351886749268	0.040803004056215286	2.004218339920044	-0.15736974775791168	-1.1450181007385254	0.9252577424049377	-0.1972263753414154	-1.2576353549957275	0.5853711366653442	-0.3761277496814728	-0.5146975517272949	-0.39868050813674927	1.7476286888122559	0.19401004910469055	1.777000904083252	-0.18903794884681702	1.0624014139175415	1.2995649576187134	0.3542521595954895
0.14170652627944946	0.2966010570526123	-1.2107479572296143	-1.0558810234069824	-0.544979453086853	-0.9102853536605835	0.5117043256759644	-0.8639050722122192	0.801374077796936	0.6254587173461914	-0.25117436051368713	0.25996437668800354	-1.372237205505371	-0.7925338745117188	-0.5578610897064209	0.103937529027462	0.8013194799423218	-0.9925543069839478	0.6190618872642517	1.0606379508972168	-0.8435109853744507
0.3632934093475342	0.4133464992046356	2.0277395248413086	-0.7598884105682373	-1.2172808647155762	-0.12092596292495728	0.2893121540546417	-0.46014174818992615	-0.7937673330307007	-0.7596755027770996	1.4984512329101562	-1.597717523574829	0.6604164838790894	-0.45390909910202026	-1.012152910232544	0.3650134205818176	0.023791592568159103	0.6018749475479126	-1.3836312294006348	1.1022582054138184	0.28081417083740234
1.0565050840377808	-0.06530201435089111	0.1797095239162445	-0.1945226490497589	-0.18104422092437744	-0.8483089208602905	1.1489427089691162	-0.35928431153297424	0.07529494166374207	1.7827088832855225	-0.6043563485145569	0.23228612542152405	1.525228500366211	-1.123923659324646	-0.698394775390625	1.3300578594207764	1.4803556203842163	-1.2058799266815186	0.3631884455680847	-0.2361694723367691	-0.5532346367835999
-0.4290769100189209	-0.5068193674087524	-1.0312846899032593	0.18849144876003265	0.13411051034927368	0.607470691204071	-0.8594244718551636	-0.7174344062805176	-0.3635514974594116	0.39797237515449524	0.31324443221092224	-1.9037511348724365	0.2793204188346863	1.4525961875915527	0.6573686599731445	1.4972095489501953	-1.133321762084961	-0.6851001977920532	1.0514140129089355	-1.819429874420166	0.23567414283752441
